,term,score
5591,rubies,0.0
5592,rudder,0.0
5593,ruddy,0.0
5594,rushes,0.0
5595,rushing,0.0
5596,salem,0.0
5597,sailors,0.0
5598,sadoc,0.0
5599,safe,0.0
5600,safeguard,0.0
5601,saffron,0.0
5602,saidst,0.0
5603,sail,0.0
5604,sailed,0.0
5605,sailing,0.0
5606,saint,0.0
5607,sadly,0.0
5608,saints,0.0
5609,sake,0.0
5610,sala,0.0
5611,salah,0.0
5612,salamis,0.0
5613,salathiel,0.0
5614,salcah,0.0
5615,salchah,0.0
5616,sadness,0.0
5617,sadducees,0.0
5618,rust,0.0
5619,sackbut,0.0
5620,ruth,0.0
5621,sabachthani,0.0
5622,sabaoth,0.0
5623,sabeans,0.0
5624,sabta,0.0
5625,sabtah,0.0
5626,sabtecha,0.0
5627,sacar,0.0
5628,sackcloth,0.0
5629,saddled,0.0
5630,sackclothes,0.0
5631,sacks,0.0
5632,sacrificed,0.0
5633,sacrificedst,0.0
5634,sacrificeth,0.0
5635,sacrificing,0.0
5636,sacrilege,0.0
5637,sad,0.0
5638,shewing,0.0
5639,shibmah,0.0
5640,subtilty,0.0
5641,stank,0.0
5642,spittle,0.0
5643,spoil,0.0
5644,spoiled,0.0
5645,spoiler,0.0
5646,spoilers,0.0
5647,spoilest,0.0
5648,spoileth,0.0
5649,spoiling,0.0
5650,spoils,0.0
5651,spokes,0.0
5652,spokesman,0.0
5653,spoon,0.0
5654,spoons,0.0
5655,sport,0.0
5656,sporting,0.0
5657,spotted,0.0
5658,spouse,0.0
5659,spouses,0.0
5660,sprang,0.0
5661,spitting,0.0
5662,spitted,0.0
5663,spitefully,0.0
5664,spider,0.0
5665,spend,0.0
5666,spendest,0.0
5667,spendeth,0.0
5668,spewing,0.0
5669,spice,0.0
5670,spiced,0.0
5671,spicery,0.0
5672,spices,0.0
5673,spied,0.0
5674,spite,0.0
5675,spies,0.0
5676,spikenard,0.0
5677,spilled,0.0
5678,spilt,0.0
5679,spin,0.0
5680,spindle,0.0
5681,spiritual,0.0
5682,spiritually,0.0
5683,spreadest,0.0
5684,spreadings,0.0
5685,sprigs,0.0
5686,stammerers,0.0
5687,stain,0.0
5688,stairs,0.0
5689,stakes,0.0
5690,stalk,0.0
5691,stalks,0.0
5692,stall,0.0
5693,stalled,0.0
5694,stalls,0.0
5695,stammering,0.0
5696,staggered,0.0
5697,stamp,0.0
5698,stamped,0.0
5699,stamping,0.0
5700,stanched,0.0
5701,standard,0.0
5702,standardbearer,0.0
5703,standards,0.0
5704,standest,0.0
5705,staggereth,0.0
5706,stagger,0.0
5707,spring,0.0
5708,square,0.0
5709,springeth,0.0
5710,springing,0.0
5711,springs,0.0
5712,sprinkling,0.0
5713,sprout,0.0
5714,spun,0.0
5715,spunge,0.0
5716,spy,0.0
5717,squared,0.0
5718,stacte,0.0
5719,squares,0.0
5720,stability,0.0
5721,stable,0.0
5722,stablish,0.0
5723,stablished,0.0
5724,stablisheth,0.0
5725,stachys,0.0
5726,stacks,0.0
5727,speedy,0.0
5728,speedily,0.0
5729,speed,0.0
5730,sorrowed,0.0
5731,sorcerers,0.0
5732,sorceress,0.0
5733,sorceries,0.0
5734,sorcery,0.0
5735,sorek,0.0
5736,sorely,0.0
5737,sorer,0.0
5738,sores,0.0
5739,sorroweth,0.0
5740,sophereth,0.0
5741,sorrowful,0.0
5742,sorrowing,0.0
5743,sorrows,0.0
5744,sort,0.0
5745,sorts,0.0
5746,sosipater,0.0
5747,sosthenes,0.0
5748,sotai,0.0
5749,sorcerer,0.0
5750,sope,0.0
5751,sounded,0.0
5752,solitarily,0.0
5753,solace,0.0
5754,soldier,0.0
5755,soldiers,0.0
5756,sole,0.0
5757,solemnities,0.0
5758,solemnity,0.0
5759,solemnly,0.0
5760,soles,0.0
5761,solitary,0.0
5762,sopater,0.0
5763,solomon,0.0
5764,song,0.0
5765,songs,0.0
5766,sooner,0.0
5767,soothsayer,0.0
5768,soothsayers,0.0
5769,soothsaying,0.0
5770,sop,0.0
5771,sottish,0.0
5772,soundeth,0.0
5773,speechless,0.0
5774,spear,0.0
5775,sparrow,0.0
5776,sparrows,0.0
5777,spat,0.0
5778,speaker,0.0
5779,speakest,0.0
5780,speaketh,0.0
5781,speaking,0.0
5782,speakings,0.0
5783,spearmen,0.0
5784,sparkled,0.0
5785,spears,0.0
5786,special,0.0
5787,specially,0.0
5788,speckled,0.0
5789,spectacle,0.0
5790,sped,0.0
5791,speech,0.0
5792,speeches,0.0
5793,sparks,0.0
5794,spark,0.0
5795,sounding,0.0
5796,sowest,0.0
5797,soundness,0.0
5798,sounds,0.0
5799,sour,0.0
5800,south,0.0
5801,southward,0.0
5802,sowed,0.0
5803,sowedst,0.0
5804,sower,0.0
5805,soweth,0.0
5806,sparingly,0.0
5807,spain,0.0
5808,spakest,0.0
5809,span,0.0
5810,spanned,0.0
5811,spare,0.0
5812,spared,0.0
5813,spareth,0.0
5814,sparing,0.0
5815,standeth,0.0
5816,star,0.0
5817,sojourned,0.0
5818,stare,0.0
5819,stretcheth,0.0
5820,stretching,0.0
5821,stricken,0.0
5822,strife,0.0
5823,strifes,0.0
5824,strike,0.0
5825,striker,0.0
5826,striketh,0.0
5827,string,0.0
5828,stringed,0.0
5829,strings,0.0
5830,strip,0.0
5831,stripe,0.0
5832,stripes,0.0
5833,stripling,0.0
5834,stripped,0.0
5835,stript,0.0
5836,strive,0.0
5837,strived,0.0
5838,stretchest,0.0
5839,stretchedst,0.0
5840,stretched,0.0
5841,strawed,0.0
5842,straitly,0.0
5843,straitness,0.0
5844,straits,0.0
5845,strake,0.0
5846,strangely,0.0
5847,strangled,0.0
5848,strangling,0.0
5849,straw,0.0
5850,stream,0.0
5851,stretch,0.0
5852,streams,0.0
5853,street,0.0
5854,streets,0.0
5855,strengthen,0.0
5856,strengthened,0.0
5857,strengthenedst,0.0
5858,strengtheneth,0.0
5859,strengthening,0.0
5860,striven,0.0
5861,striveth,0.0
5862,striving,0.0
5863,subjection,0.0
5864,stump,0.0
5865,suah,0.0
5866,subdue,0.0
5867,subdued,0.0
5868,subduedst,0.0
5869,subdueth,0.0
5870,subject,0.0
5871,subjected,0.0
5872,submit,0.0
5873,stumblingblocks,0.0
5874,submitted,0.0
5875,submitting,0.0
5876,suborned,0.0
5877,subscribe,0.0
5878,subscribed,0.0
5879,substance,0.0
5880,subtil,0.0
5881,subtilly,0.0
5882,stumblingstone,0.0
5883,stumbling,0.0
5884,strivings,0.0
5885,stubble,0.0
5886,stroke,0.0
5887,strokes,0.0
5888,stronger,0.0
5889,strongest,0.0
5890,strongly,0.0
5891,strowed,0.0
5892,struck,0.0
5893,struggled,0.0
5894,stubborn,0.0
5895,stumbleth,0.0
5896,stubbornness,0.0
5897,stuck,0.0
5898,studieth,0.0
5899,studs,0.0
5900,study,0.0
5901,stuff,0.0
5902,stumble,0.0
5903,stumbled,0.0
5904,straitest,0.0
5905,straiteneth,0.0
5906,straitened,0.0
5907,stewardship,0.0
5908,stephanas,0.0
5909,stephen,0.0
5910,stepped,0.0
5911,steppeth,0.0
5912,steps,0.0
5913,stern,0.0
5914,steward,0.0
5915,stewards,0.0
5916,stick,0.0
5917,stem,0.0
5918,sticketh,0.0
5919,sticks,0.0
5920,stiff,0.0
5921,stiffened,0.0
5922,stiffhearted,0.0
5923,stiffnecked,0.0
5924,stilled,0.0
5925,stillest,0.0
5926,step,0.0
5927,steep,0.0
5928,sting,0.0
5929,stayeth,0.0
5930,stargazers,0.0
5931,stars,0.0
5932,state,0.0
5933,stately,0.0
5934,station,0.0
5935,stature,0.0
5936,staves,0.0
5937,stayed,0.0
5938,stays,0.0
5939,steel,0.0
5940,steads,0.0
5941,steady,0.0
5942,stealeth,0.0
5943,stealing,0.0
5944,stealth,0.0
5945,stedfast,0.0
5946,stedfastly,0.0
5947,stedfastness,0.0
5948,stilleth,0.0
5949,stingeth,0.0
5950,straiten,0.0
5951,storm,0.0
5952,stooped,0.0
5953,stoopeth,0.0
5954,stooping,0.0
5955,stop,0.0
5956,stoppeth,0.0
5957,storehouse,0.0
5958,storehouses,0.0
5959,stories,0.0
5960,stormy,0.0
5961,stools,0.0
5962,story,0.0
5963,stout,0.0
5964,stouthearted,0.0
5965,stoutness,0.0
5966,straight,0.0
5967,straightway,0.0
5968,strain,0.0
5969,strait,0.0
5970,stoop,0.0
5971,stool,0.0
5972,stings,0.0
5973,stoicks,0.0
5974,stink,0.0
5975,stinketh,0.0
5976,stinking,0.0
5977,stir,0.0
5978,stirred,0.0
5979,stirreth,0.0
5980,stirs,0.0
5981,stocks,0.0
5982,stole,0.0
5983,stoodest,0.0
5984,stolen,0.0
5985,stomach,0.0
5986,stomacher,0.0
5987,stoned,0.0
5988,stonesquarers,0.0
5989,stonest,0.0
5990,stoning,0.0
5991,stony,0.0
5992,sojourning,0.0
5993,soil,0.0
5994,shicron,0.0
5995,silla,0.0
5996,shubael,0.0
5997,shuham,0.0
5998,shuhamites,0.0
5999,shuhite,0.0
6000,shulamite,0.0
6001,shumathites,0.0
6002,shun,0.0
6003,shunammite,0.0
6004,shunem,0.0
6005,shuni,0.0
6006,shunites,0.0
6007,shunned,0.0
6008,shupham,0.0
6009,shuphamites,0.0
6010,shuppim,0.0
6011,shur,0.0
6012,shushan,0.0
6013,shuthalhites,0.0
6014,shuthelah,0.0
6015,shual,0.0
6016,shuah,0.0
6017,shua,0.0
6018,shouting,0.0
6019,shortly,0.0
6020,shoshannim,0.0
6021,shot,0.0
6022,shoulderpieces,0.0
6023,shoulders,0.0
6024,shouldest,0.0
6025,shout,0.0
6026,shouteth,0.0
6027,shoutings,0.0
6028,shrubs,0.0
6029,shovel,0.0
6030,shovels,0.0
6031,shower,0.0
6032,showers,0.0
6033,shrank,0.0
6034,shred,0.0
6035,shrines,0.0
6036,shroud,0.0
6037,shutteth,0.0
6038,shutting,0.0
6039,shuttle,0.0
6040,signified,0.0
6041,sighing,0.0
6042,sighs,0.0
6043,sights,0.0
6044,sign,0.0
6045,signed,0.0
6046,signet,0.0
6047,signets,0.0
6048,signification,0.0
6049,signifieth,0.0
6050,sighest,0.0
6051,signify,0.0
6052,signifying,0.0
6053,signs,0.0
6054,sihon,0.0
6055,sihor,0.0
6056,silas,0.0
6057,silence,0.0
6058,silent,0.0
6059,sigheth,0.0
6060,sighed,0.0
6061,sia,0.0
6062,sickly,0.0
6063,siaha,0.0
6064,sibbecai,0.0
6065,sibbechai,0.0
6066,sibboleth,0.0
6067,sibmah,0.0
6068,sibraim,0.0
6069,sichem,0.0
6070,sickle,0.0
6071,sicknesses,0.0
6072,sigh,0.0
6073,siddim,0.0
6074,sides,0.0
6075,sidon,0.0
6076,sidonians,0.0
6077,siege,0.0
6078,sieve,0.0
6079,sift,0.0
6080,sifted,0.0
6081,shorter,0.0
6082,shortened,0.0
6083,short,0.0
6084,shimron,0.0
6085,shimhi,0.0
6086,shimi,0.0
6087,shimites,0.0
6088,shimma,0.0
6089,shimon,0.0
6090,shimrath,0.0
6091,shimri,0.0
6092,shimrith,0.0
6093,shimronites,0.0
6094,shimei,0.0
6095,shimshai,0.0
6096,shinab,0.0
6097,shinar,0.0
6098,shine,0.0
6099,shined,0.0
6100,shineth,0.0
6101,shining,0.0
6102,shion,0.0
6103,shimeon,0.0
6104,shimeathites,0.0
6105,shiphi,0.0
6106,shillemites,0.0
6107,shield,0.0
6108,shields,0.0
6109,shiggaion,0.0
6110,shigionoth,0.0
6111,shihor,0.0
6112,shilhi,0.0
6113,shilhim,0.0
6114,shillem,0.0
6115,shiloah,0.0
6116,shimeath,0.0
6117,shiloh,0.0
6118,shiloni,0.0
6119,shilonite,0.0
6120,shilonites,0.0
6121,shilshah,0.0
6122,shimea,0.0
6123,shimeah,0.0
6124,shimeam,0.0
6125,ship,0.0
6126,shiphmite,0.0
6127,shorn,0.0
6128,shomer,0.0
6129,shock,0.0
6130,shocks,0.0
6131,shoco,0.0
6132,shod,0.0
6133,shoe,0.0
6134,shoelatchet,0.0
6135,shoes,0.0
6136,shoham,0.0
6137,shone,0.0
6138,shocho,0.0
6139,shook,0.0
6140,shoot,0.0
6141,shooters,0.0
6142,shooteth,0.0
6143,shooting,0.0
6144,shophach,0.0
6145,shophan,0.0
6146,shore,0.0
6147,shochoh,0.0
6148,shobi,0.0
6149,shiphrah,0.0
6150,shitrai,0.0
6151,shiphtan,0.0
6152,shipmaster,0.0
6153,shipmen,0.0
6154,shipping,0.0
6155,ships,0.0
6156,shipwreck,0.0
6157,shisha,0.0
6158,shishak,0.0
6159,shittah,0.0
6160,shobek,0.0
6161,shittim,0.0
6162,shivers,0.0
6163,shiza,0.0
6164,shoa,0.0
6165,shobab,0.0
6166,shobach,0.0
6167,shobai,0.0
6168,shobal,0.0
6169,silk,0.0
6170,silly,0.0
6171,softly,0.0
6172,siloah,0.0
6173,slothful,0.0
6174,slothfulness,0.0
6175,slow,0.0
6176,slowly,0.0
6177,sluggard,0.0
6178,sluices,0.0
6179,slumber,0.0
6180,slumbered,0.0
6181,slumbereth,0.0
6182,slumberings,0.0
6183,smallest,0.0
6184,smart,0.0
6185,smelled,0.0
6186,smelleth,0.0
6187,smelling,0.0
6188,smite,0.0
6189,smiters,0.0
6190,smitest,0.0
6191,smiteth,0.0
6192,slips,0.0
6193,slippeth,0.0
6194,slippery,0.0
6195,slide,0.0
6196,sleeper,0.0
6197,sleepest,0.0
6198,sleepeth,0.0
6199,sleeping,0.0
6200,sleight,0.0
6201,slept,0.0
6202,slewest,0.0
6203,slidden,0.0
6204,slideth,0.0
6205,slipped,0.0
6206,slightly,0.0
6207,slime,0.0
6208,slimepits,0.0
6209,sling,0.0
6210,slingers,0.0
6211,slings,0.0
6212,slingstones,0.0
6213,slip,0.0
6214,smith,0.0
6215,smiths,0.0
6216,smiting,0.0
6217,socoh,0.0
6218,sober,0.0
6219,soberly,0.0
6220,soberness,0.0
6221,sobriety,0.0
6222,socho,0.0
6223,sochoh,0.0
6224,socket,0.0
6225,sockets,0.0
6226,sod,0.0
6227,snuffeth,0.0
6228,sodering,0.0
6229,sodi,0.0
6230,sodom,0.0
6231,sodoma,0.0
6232,sodomite,0.0
6233,sodomites,0.0
6234,soft,0.0
6235,softer,0.0
6236,soaked,0.0
6237,snuffers,0.0
6238,smitten,0.0
6239,snare,0.0
6240,smoke,0.0
6241,smoking,0.0
6242,smooth,0.0
6243,smoother,0.0
6244,smootheth,0.0
6245,smote,0.0
6246,smotest,0.0
6247,smyrna,0.0
6248,snared,0.0
6249,snuffed,0.0
6250,snares,0.0
6251,snatch,0.0
6252,sneezed,0.0
6253,snorting,0.0
6254,snout,0.0
6255,snow,0.0
6256,snowy,0.0
6257,snuffdishes,0.0
6258,sleep,0.0
6259,slaying,0.0
6260,slayeth,0.0
6261,sinner,0.0
6262,singers,0.0
6263,singeth,0.0
6264,singing,0.0
6265,single,0.0
6266,singleness,0.0
6267,sinim,0.0
6268,sinite,0.0
6269,sink,0.0
6270,sinners,0.0
6271,singed,0.0
6272,sinnest,0.0
6273,sinneth,0.0
6274,sion,0.0
6275,siphmoth,0.0
6276,sippai,0.0
6277,sir,0.0
6278,sirah,0.0
6279,sirion,0.0
6280,singer,0.0
6281,sing,0.0
6282,sisamai,0.0
6283,simon,0.0
6284,siloam,0.0
6285,silvanus,0.0
6286,silverlings,0.0
6287,silversmith,0.0
6288,simeon,0.0
6289,simeonites,0.0
6290,similitude,0.0
6291,similitudes,0.0
6292,simple,0.0
6293,sinful,0.0
6294,simplicity,0.0
6295,simri,0.0
6296,sina,0.0
6297,sincere,0.0
6298,sincerely,0.0
6299,sincerity,0.0
6300,sinew,0.0
6301,sinews,0.0
6302,sirs,0.0
6303,sisera,0.0
6304,slayer,0.0
6305,slandered,0.0
6306,skirt,0.0
6307,skirts,0.0
6308,skull,0.0
6309,sky,0.0
6310,slack,0.0
6311,slacked,0.0
6312,slackness,0.0
6313,slander,0.0
6314,slanderers,0.0
6315,skippedst,0.0
6316,slanderest,0.0
6317,slandereth,0.0
6318,slanderously,0.0
6319,slanders,0.0
6320,slang,0.0
6321,slaughter,0.0
6322,slave,0.0
6323,slaves,0.0
6324,skipping,0.0
6325,skipped,0.0
6326,sisters,0.0
6327,sixscore,0.0
6328,sit,0.0
6329,sith,0.0
6330,sitnah,0.0
6331,sittest,0.0
6332,sitting,0.0
6333,situate,0.0
6334,situation,0.0
6335,sivan,0.0
6336,sixteen,0.0
6337,skip,0.0
6338,sixteenth,0.0
6339,sixtyfold,0.0
6340,size,0.0
6341,skies,0.0
6342,skilful,0.0
6343,skilfully,0.0
6344,skilfulness,0.0
6345,skill,0.0
6346,salome,0.0
6347,joyed,0.0
6348,lawgiver,0.0
6349,chorashan,0.0
6350,chose,0.0
6351,chosen,0.0
6352,chozeba,0.0
6353,christ,0.0
6354,christian,0.0
6355,christians,0.0
6356,christs,0.0
6357,chronicles,0.0
6358,chrysolite,0.0
6359,chrysoprasus,0.0
6360,chub,0.0
6361,chun,0.0
6362,church,0.0
6363,churches,0.0
6364,churl,0.0
6365,churlish,0.0
6366,churning,0.0
6367,chushan,0.0
6368,chuza,0.0
6369,chorazin,0.0
6370,chop,0.0
6371,clifts,0.0
6372,choosing,0.0
6373,chimney,0.0
6374,chinnereth,0.0
6375,chinneroth,0.0
6376,chios,0.0
6377,chisleu,0.0
6378,chislon,0.0
6379,chisloth,0.0
6380,chittim,0.0
6381,chiun,0.0
6382,chloe,0.0
6383,chode,0.0
6384,choice,0.0
6385,choicest,0.0
6386,choke,0.0
6387,choked,0.0
6388,choler,0.0
6389,choose,0.0
6390,choosest,0.0
6391,chooseth,0.0
6392,cieled,0.0
6393,cieling,0.0
6394,cilicia,0.0
6395,cinnamon,0.0
6396,claudius,0.0
6397,clave,0.0
6398,claws,0.0
6399,clay,0.0
6400,cleanness,0.0
6401,cleanseth,0.0
6402,clear,0.0
6403,clearer,0.0
6404,clearing,0.0
6405,clearness,0.0
6406,cleaved,0.0
6407,cleaveth,0.0
6408,cleft,0.0
6409,clefts,0.0
6410,clemency,0.0
6411,clement,0.0
6412,cleopas,0.0
6413,cleophas,0.0
6414,cliff,0.0
6415,claudia,0.0
6416,clauda,0.0
6417,clappeth,0.0
6418,circumspectly,0.0
6419,cinneroth,0.0
6420,circle,0.0
6421,circuit,0.0
6422,circuits,0.0
6423,circumcise,0.0
6424,circumcising,0.0
6425,circumcision,0.0
6426,circumspect,0.0
6427,cis,0.0
6428,clapped,0.0
6429,cistern,0.0
6430,cisterns,0.0
6431,citizen,0.0
6432,citizens,0.0
6433,clad,0.0
6434,clamorous,0.0
6435,clamour,0.0
6436,clap,0.0
6437,chimham,0.0
6438,chilmad,0.0
6439,chilion,0.0
6440,cheerful,0.0
6441,chaseth,0.0
6442,chasing,0.0
6443,chaste,0.0
6444,chasten,0.0
6445,chastened,0.0
6446,chastenest,0.0
6447,chasteneth,0.0
6448,chastening,0.0
6449,chastised,0.0
6450,chastisement,0.0
6451,chastiseth,0.0
6452,chatter,0.0
6453,chebar,0.0
6454,check,0.0
6455,checker,0.0
6456,chedorlaomer,0.0
6457,cheek,0.0
6458,cheeks,0.0
6459,cheer,0.0
6460,chased,0.0
6461,charran,0.0
6462,charming,0.0
6463,chargers,0.0
6464,chapiters,0.0
6465,chapmen,0.0
6466,chapt,0.0
6467,charashim,0.0
6468,chargeable,0.0
6469,charged,0.0
6470,chargedst,0.0
6471,charger,0.0
6472,charges,0.0
6473,charmers,0.0
6474,chargest,0.0
6475,charging,0.0
6476,chariot,0.0
6477,chariots,0.0
6478,charitably,0.0
6479,charity,0.0
6480,charmed,0.0
6481,charmer,0.0
6482,cheereth,0.0
6483,cheerfully,0.0
6484,chileab,0.0
6485,cheerfulness,0.0
6486,chesalon,0.0
6487,chesed,0.0
6488,chesil,0.0
6489,chesnut,0.0
6490,chest,0.0
6491,chests,0.0
6492,chesulloth,0.0
6493,cheth,0.0
6494,chewed,0.0
6495,chezib,0.0
6496,chickens,0.0
6497,chide,0.0
6498,chiding,0.0
6499,chidon,0.0
6500,chiefest,0.0
6501,chiefly,0.0
6502,childbearing,0.0
6503,childhood,0.0
6504,childish,0.0
6505,cherubims,0.0
6506,cherub,0.0
6507,cherith,0.0
6508,chenaanah,0.0
6509,cheese,0.0
6510,cheeses,0.0
6511,chelal,0.0
6512,chelluh,0.0
6513,chelub,0.0
6514,chelubai,0.0
6515,chemarims,0.0
6516,chemosh,0.0
6517,chenani,0.0
6518,cherisheth,0.0
6519,chenaniah,0.0
6520,chephar,0.0
6521,chephirah,0.0
6522,cheran,0.0
6523,cherethims,0.0
6524,cherethites,0.0
6525,cherish,0.0
6526,cherished,0.0
6527,clift,0.0
6528,climb,0.0
6529,chapel,0.0
6530,compelled,0.0
6531,complain,0.0
6532,complained,0.0
6533,complainers,0.0
6534,complaining,0.0
6535,complaint,0.0
6536,complaints,0.0
6537,composition,0.0
6538,compound,0.0
6539,compoundeth,0.0
6540,comprehend,0.0
6541,comprehended,0.0
6542,conaniah,0.0
6543,conceal,0.0
6544,concealed,0.0
6545,concealeth,0.0
6546,conceit,0.0
6547,conceits,0.0
6548,conceive,0.0
6549,conceiving,0.0
6550,compellest,0.0
6551,compassions,0.0
6552,climbed,0.0
6553,compassion,0.0
6554,communing,0.0
6555,communion,0.0
6556,compact,0.0
6557,compacted,0.0
6558,companied,0.0
6559,companies,0.0
6560,companion,0.0
6561,companions,0.0
6562,company,0.0
6563,comparable,0.0
6564,compare,0.0
6565,compared,0.0
6566,comparing,0.0
6567,comparison,0.0
6568,compass,0.0
6569,compassed,0.0
6570,compassest,0.0
6571,compasseth,0.0
6572,compassing,0.0
6573,conception,0.0
6574,concern,0.0
6575,concerneth,0.0
6576,concision,0.0
6577,confederacy,0.0
6578,confederate,0.0
6579,conference,0.0
6580,conferred,0.0
6581,confessed,0.0
6582,confesseth,0.0
6583,confessing,0.0
6584,confession,0.0
6585,confidence,0.0
6586,confidences,0.0
6587,confident,0.0
6588,confidently,0.0
6589,confirm,0.0
6590,confirmation,0.0
6591,confirmed,0.0
6592,confirmeth,0.0
6593,confirming,0.0
6594,confiscation,0.0
6595,conflict,0.0
6596,confectionaries,0.0
6597,confection,0.0
6598,conduit,0.0
6599,condemn,0.0
6600,conclude,0.0
6601,concluded,0.0
6602,conclusion,0.0
6603,concord,0.0
6604,concourse,0.0
6605,concubine,0.0
6606,concubines,0.0
6607,concupiscence,0.0
6608,condemnation,0.0
6609,conducted,0.0
6610,condemned,0.0
6611,condemnest,0.0
6612,condemneth,0.0
6613,condemning,0.0
6614,condescend,0.0
6615,condition,0.0
6616,conditions,0.0
6617,conduct,0.0
6618,communications,0.0
6619,communication,0.0
6620,communicated,0.0
6621,colosse,0.0
6622,cnidus,0.0
6623,coal,0.0
6624,coast,0.0
6625,coasts,0.0
6626,cock,0.0
6627,cockatrice,0.0
6628,cockatrices,0.0
6629,cockcrowing,0.0
6630,cockle,0.0
6631,coffer,0.0
6632,coffin,0.0
6633,cogitations,0.0
6634,col,0.0
6635,cold,0.0
6636,collar,0.0
6637,collars,0.0
6638,collection,0.0
6639,college,0.0
6640,collops,0.0
6641,clusters,0.0
6642,cluster,0.0
6643,cloven,0.0
6644,closet,0.0
6645,climbeth,0.0
6646,clipped,0.0
6647,clods,0.0
6648,cloke,0.0
6649,close,0.0
6650,closed,0.0
6651,closer,0.0
6652,closest,0.0
6653,closets,0.0
6654,clouts,0.0
6655,cloth,0.0
6656,clothe,0.0
6657,clothest,0.0
6658,clothing,0.0
6659,cloths,0.0
6660,clouds,0.0
6661,cloudy,0.0
6662,clouted,0.0
6663,colony,0.0
6664,colossians,0.0
6665,communicate,0.0
6666,coloured,0.0
6667,commandeth,0.0
6668,commanding,0.0
6669,commandment,0.0
6670,commend,0.0
6671,commendation,0.0
6672,commended,0.0
6673,commendeth,0.0
6674,commending,0.0
6675,commission,0.0
6676,commissions,0.0
6677,committest,0.0
6678,committing,0.0
6679,commodious,0.0
6680,commonly,0.0
6681,commonwealth,0.0
6682,commotion,0.0
6683,commotions,0.0
6684,commune,0.0
6685,communed,0.0
6686,commandest,0.0
6687,commander,0.0
6688,commandedst,0.0
6689,comfortable,0.0
6690,colours,0.0
6691,colt,0.0
6692,colts,0.0
6693,comeliness,0.0
6694,comely,0.0
6695,comers,0.0
6696,comest,0.0
6697,comfort,0.0
6698,comfortably,0.0
6699,comings,0.0
6700,comforted,0.0
6701,comfortedst,0.0
6702,comforter,0.0
6703,comforters,0.0
6704,comforteth,0.0
6705,comfortless,0.0
6706,comforts,0.0
6707,coming,0.0
6708,chapiter,0.0
6709,chant,0.0
6710,conformed,0.0
6711,brute,0.0
6712,bucket,0.0
6713,buckets,0.0
6714,buckler,0.0
6715,bucklers,0.0
6716,bud,0.0
6717,budded,0.0
6718,buds,0.0
6719,buffet,0.0
6720,buffeted,0.0
6721,build,0.0
6722,builded,0.0
6723,buildedst,0.0
6724,builder,0.0
6725,builders,0.0
6726,buildest,0.0
6727,buildeth,0.0
6728,building,0.0
6729,buildings,0.0
6730,built,0.0
6731,brutish,0.0
6732,bruit,0.0
6733,buzi,0.0
6734,bruising,0.0
6735,bringing,0.0
6736,brink,0.0
6737,broad,0.0
6738,broader,0.0
6739,broided,0.0
6740,broidered,0.0
6741,broiled,0.0
6742,brokenhearted,0.0
6743,brood,0.0
6744,brooks,0.0
6745,broth,0.0
6746,brotherhood,0.0
6747,brotherly,0.0
6748,brothers,0.0
6749,broughtest,0.0
6750,brow,0.0
6751,brown,0.0
6752,bruise,0.0
6753,bruises,0.0
6754,bukki,0.0
6755,bukkiah,0.0
6756,bul,0.0
6757,bull,0.0
6758,bury,0.0
6759,burying,0.0
6760,buryingplace,0.0
6761,bush,0.0
6762,bushel,0.0
6763,bushes,0.0
6764,bushy,0.0
6765,busied,0.0
6766,business,0.0
6767,busy,0.0
6768,busybodies,0.0
6769,busybody,0.0
6770,butler,0.0
6771,butlers,0.0
6772,butlership,0.0
6773,butter,0.0
6774,buttocks,0.0
6775,buyer,0.0
6776,buyeth,0.0
6777,bursting,0.0
6778,burst,0.0
6779,burnished,0.0
6780,bundle,0.0
6781,bullocks,0.0
6782,bulls,0.0
6783,bulrush,0.0
6784,bulrushes,0.0
6785,bulwarks,0.0
6786,bunah,0.0
6787,bunch,0.0
6788,bunches,0.0
6789,bundles,0.0
6790,burnings,0.0
6791,bunni,0.0
6792,burden,0.0
6793,burdened,0.0
6794,burdens,0.0
6795,burdensome,0.0
6796,burial,0.0
6797,buried,0.0
6798,buriers,0.0
6799,bringest,0.0
6800,bringers,0.0
6801,brimstone,0.0
6802,branch,0.0
6803,boweth,0.0
6804,bowing,0.0
6805,bowl,0.0
6806,bowls,0.0
6807,bowmen,0.0
6808,bows,0.0
6809,bowshot,0.0
6810,box,0.0
6811,boy,0.0
6812,boys,0.0
6813,bozez,0.0
6814,bozkath,0.0
6815,boznai,0.0
6816,bozrah,0.0
6817,bracelet,0.0
6818,bracelets,0.0
6819,brake,0.0
6820,brakest,0.0
6821,bramble,0.0
6822,bowels,0.0
6823,bowed,0.0
6824,bounty,0.0
6825,bosses,0.0
6826,borrow,0.0
6827,borrowed,0.0
6828,borrower,0.0
6829,borroweth,0.0
6830,boscath,0.0
6831,bosheth,0.0
6832,bosom,0.0
6833,bosor,0.0
6834,botch,0.0
6835,bountifulness,0.0
6836,bottle,0.0
6837,bottles,0.0
6838,bottomless,0.0
6839,bottoms,0.0
6840,bough,0.0
6841,bounds,0.0
6842,bountiful,0.0
6843,bountifully,0.0
6844,brambles,0.0
6845,brand,0.0
6846,brim,0.0
6847,brandish,0.0
6848,breeding,0.0
6849,bribe,0.0
6850,bribery,0.0
6851,bribes,0.0
6852,brick,0.0
6853,brickkiln,0.0
