,term,score
1799,repetitions,0.0
1800,repentings,0.0
1801,repenting,0.0
1802,repenteth,0.0
1803,renewing,0.0
1804,renounced,0.0
1805,renown,0.0
1806,renowned,0.0
1807,rentest,0.0
1808,repair,0.0
1809,repairer,0.0
1810,repairing,0.0
1811,repay,0.0
1812,repayed,0.0
1813,repayeth,0.0
1814,repeateth,0.0
1815,repent,0.0
1816,repentance,0.0
1817,repentest,0.0
1818,rejoiceth,0.0
1819,rejecteth,0.0
1820,rechabites,0.0
1821,redeemedst,0.0
1822,records,0.0
1823,recount,0.0
1824,recovered,0.0
1825,recovering,0.0
1826,reddish,0.0
1827,redeem,0.0
1828,redeemed,0.0
1829,redeemer,0.0
1830,recorded,0.0
1831,redeemeth,0.0
1832,redeeming,0.0
1833,redemption,0.0
1834,redness,0.0
1835,redound,0.0
1836,reed,0.0
1837,reeds,0.0
1838,recorder,0.0
1839,record,0.0
1840,rejected,0.0
1841,recompence,0.0
1842,rechah,0.0
1843,rechokim,0.0
1844,reckon,0.0
1845,reckoned,0.0
1846,reckoneth,0.0
1847,reckoning,0.0
1848,recommended,0.0
1849,recompences,0.0
1850,reconciling,0.0
1851,recompense,0.0
1852,recompensed,0.0
1853,recompensest,0.0
1854,recompensing,0.0
1855,reconcile,0.0
1856,reconciled,0.0
1857,reconciliation,0.0
1858,reel,0.0
1859,reelaiah,0.0
1860,refine,0.0
1861,rehoboam,0.0
1862,regem,0.0
1863,regeneration,0.0
1864,region,0.0
1865,regions,0.0
1866,register,0.0
1867,rehabiah,0.0
1868,rehearsed,0.0
1869,rehoboth,0.0
1870,refined,0.0
1871,rehum,0.0
1872,rei,0.0
1873,reignest,0.0
1874,reigneth,0.0
1875,reigning,0.0
1876,reins,0.0
1877,reject,0.0
1878,regardeth,0.0
1879,regardest,0.0
1880,regarded,0.0
1881,regard,0.0
1882,refiner,0.0
1883,reformation,0.0
1884,reformed,0.0
1885,refrain,0.0
1886,refrained,0.0
1887,refraineth,0.0
1888,refresh,0.0
1889,refreshed,0.0
1890,refresheth,0.0
1891,refreshing,0.0
1892,refuge,0.0
1893,refuse,0.0
1894,refused,0.0
1895,refusedst,0.0
1896,refuseth,0.0
1897,pygarg,0.0
1898,putteth,0.0
1899,puttest,0.0
1900,preservest,0.0
1901,presence,0.0
1902,presenting,0.0
1903,presently,0.0
1904,presents,0.0
1905,preserve,0.0
1906,preserved,0.0
1907,preserver,0.0
1908,preserveth,0.0
1909,prescribed,0.0
1910,presidents,0.0
1911,press,0.0
1912,presses,0.0
1913,presseth,0.0
1914,pressfat,0.0
1915,presume,0.0
1916,presumed,0.0
1917,prescribing,0.0
1918,presbytery,0.0
1919,preaching,0.0
1920,preferring,0.0
1921,precepts,0.0
1922,precious,0.0
1923,predestinate,0.0
1924,predestinated,0.0
1925,preeminence,0.0
1926,prefer,0.0
1927,preferred,0.0
1928,premeditate,0.0
1929,preparing,0.0
1930,preparation,0.0
1931,preparations,0.0
1932,prepare,0.0
1933,prepared,0.0
1934,preparedst,0.0
1935,preparest,0.0
1936,prepareth,0.0
1937,presumptuous,0.0
1938,presumptuously,0.0
1939,pretence,0.0
1940,private,0.0
1941,printed,0.0
1942,prisca,0.0
1943,priscilla,0.0
1944,prised,0.0
1945,prisoner,0.0
1946,prisoners,0.0
1947,prisons,0.0
1948,privately,0.0
1949,prevailest,0.0
1950,privy,0.0
1951,prize,0.0
1952,proceed,0.0
1953,proceedeth,0.0
1954,proceeding,0.0
1955,prochorus,0.0
1956,proclaimed,0.0
1957,print,0.0
1958,principles,0.0
1959,principality,0.0
1960,principalities,0.0
1961,prevaileth,0.0
1962,prevent,0.0
1963,prevented,0.0
1964,preventest,0.0
1965,price,0.0
1966,prices,0.0
1967,pricked,0.0
1968,pricking,0.0
1969,pricks,0.0
1970,pride,0.0
1971,priesthood,0.0
1972,prince,0.0
1973,princess,0.0
1974,princesses,0.0
1975,principal,0.0
1976,precept,0.0
1977,preacheth,0.0
1978,putrifying,0.0
1979,possesseth,0.0
1980,porcius,0.0
1981,port,0.0
1982,porter,0.0
1983,porters,0.0
1984,portion,0.0
1985,portions,0.0
1986,possessest,0.0
1987,possessing,0.0
1988,poratha,0.0
1989,possession,0.0
1990,possessions,0.0
1991,possessor,0.0
1992,possessors,0.0
1993,post,0.0
1994,posterity,0.0
1995,potentate,0.0
1996,porches,0.0
1997,populous,0.0
1998,preachest,0.0
1999,pondereth,0.0
2000,pollux,0.0
2001,pomegranate,0.0
2002,pomegranates,0.0
2003,pommels,0.0
2004,pomp,0.0
2005,ponder,0.0
2006,pondered,0.0
2007,ponds,0.0
2008,poplars,0.0
2009,pontius,0.0
2010,pontus,0.0
2011,pool,0.0
2012,pools,0.0
2013,poorer,0.0
2014,poorest,0.0
2015,poplar,0.0
2016,poti,0.0
2017,potiphar,0.0
2018,pots,0.0
2019,prayed,0.0
2020,practised,0.0
2021,praetorium,0.0
2022,praises,0.0
2023,praiseth,0.0
2024,praising,0.0
2025,pransing,0.0
2026,prating,0.0
2027,prayer,0.0
2028,potsherd,0.0
2029,prayers,0.0
2030,prayest,0.0
2031,prayeth,0.0
2032,praying,0.0
2033,preach,0.0
2034,preached,0.0
2035,preacher,0.0
2036,practise,0.0
2037,practices,0.0
2038,powers,0.0
2039,powerful,0.0
2040,potsherds,0.0
2041,pottage,0.0
2042,potter,0.0
2043,potters,0.0
2044,pound,0.0
2045,pounds,0.0
2046,poured,0.0
2047,pouredst,0.0
2048,poureth,0.0
2049,pouring,0.0
2050,pourtray,0.0
2051,pourtrayed,0.0
2052,poverty,0.0
2053,powder,0.0
2054,powders,0.0
2055,proclaimeth,0.0
2056,proclaiming,0.0
2057,proclamation,0.0
2058,pulled,0.0
2059,publius,0.0
2060,pudens,0.0
2061,puffed,0.0
2062,puffeth,0.0
2063,puhites,0.0
2064,pul,0.0
2065,pull,0.0
2066,pulling,0.0
2067,published,0.0
2068,pulpit,0.0
2069,pulse,0.0
2070,punish,0.0
2071,punished,0.0
2072,punishment,0.0
2073,punishments,0.0
2074,punites,0.0
2075,publisheth,0.0
2076,publish,0.0
2077,procure,0.0
2078,psalmist,0.0
2079,prudent,0.0
2080,prudently,0.0
2081,prune,0.0
2082,pruned,0.0
2083,pruning,0.0
2084,pruninghooks,0.0
2085,psalm,0.0
2086,psalms,0.0
2087,publickly,0.0
2088,psalteries,0.0
2089,psaltery,0.0
2090,ptolemais,0.0
2091,pua,0.0
2092,publican,0.0
2093,publicans,0.0
2094,publick,0.0
2095,punon,0.0
2096,pur,0.0
2097,purchase,0.0
2098,pursuer,0.0
2099,purposed,0.0
2100,purposes,0.0
2101,purposeth,0.0
2102,purposing,0.0
2103,purse,0.0
2104,purses,0.0
2105,pursue,0.0
2106,pursuers,0.0
2107,purchased,0.0
2108,pursueth,0.0
2109,purtenance,0.0
2110,push,0.0
2111,pushed,0.0
2112,pushing,0.0
2113,puteoli,0.0
2114,putiel,0.0
2115,purpose,0.0
2116,purloining,0.0
2117,purity,0.0
2118,purim,0.0
2119,pure,0.0
2120,purely,0.0
2121,pureness,0.0
2122,purer,0.0
2123,purge,0.0
2124,purged,0.0
2125,purgeth,0.0
2126,purging,0.0
2127,purification,0.0
2128,purifications,0.0
2129,purified,0.0
2130,purifier,0.0
2131,purifieth,0.0
2132,purify,0.0
2133,purifying,0.0
2134,prudence,0.0
2135,provoking,0.0
2136,provoketh,0.0
2137,promises,0.0
2138,prognosticators,0.0
2139,prolong,0.0
2140,prolonged,0.0
2141,prolongeth,0.0
2142,promise,0.0
2143,promised,0.0
2144,promisedst,0.0
2145,promising,0.0
2146,prophecy,0.0
2147,perceiveth,0.0
2148,promotion,0.0
2149,pronounced,0.0
2150,pronouncing,0.0
2151,proof,0.0
2152,proofs,0.0
2153,proper,0.0
2154,progenitors,0.0
2155,profound,0.0
2156,profiting,0.0
2157,profiteth,0.0
2158,procured,0.0
2159,procureth,0.0
2160,produce,0.0
2161,profane,0.0
2162,profaned,0.0
2163,profaneness,0.0
2164,profaneth,0.0
2165,profaning,0.0
2166,profess,0.0
2167,professed,0.0
2168,professing,0.0
2169,profession,0.0
2170,profit,0.0
2171,profitable,0.0
2172,profited,0.0
2173,prophecies,0.0
2174,prophesied,0.0
2175,provokedst,0.0
2176,provideth,0.0
2177,proudly,0.0
2178,proved,0.0
2179,proverb,0.0
2180,proverbs,0.0
2181,proveth,0.0
2182,provide,0.0
2183,providence,0.0
2184,providing,0.0
2185,prophesieth,0.0
2186,province,0.0
2187,provinces,0.0
2188,proving,0.0
2189,provision,0.0
2190,provocation,0.0
2191,provocations,0.0
2192,provoke,0.0
2193,proud,0.0
2194,protesting,0.0
2195,protested,0.0
2196,protest,0.0
2197,prophesy,0.0
2198,prophesying,0.0
2199,prophesyings,0.0
2200,prophets,0.0
2201,propitiation,0.0
2202,proportion,0.0
2203,proselyte,0.0
2204,proselytes,0.0
2205,prospect,0.0
2206,prosper,0.0
2207,prospereth,0.0
2208,prosperity,0.0
2209,prosperously,0.0
2210,prostitute,0.0
2211,protection,0.0
2212,perceiving,0.0
2213,100,0.0
2214,perceivest,0.0
2215,melt,0.0
2216,melchisedec,0.0
2217,melchizedek,0.0
2218,melea,0.0
2219,melech,0.0
2220,melicu,0.0
2221,melita,0.0
2222,melody,0.0
2223,melons,0.0
2224,melteth,0.0
2225,melchi,0.0
2226,melting,0.0
2227,melzar,0.0
2228,mem,0.0
2229,member,0.0
2230,members,0.0
2231,memorial,0.0
2232,memory,0.0
2233,memphis,0.0
2234,melchiah,0.0
2235,melatiah,0.0
2236,medicine,0.0
2237,mehetabeel,0.0
2238,meditate,0.0
2239,meditation,0.0
2240,meek,0.0
2241,meekness,0.0
2242,meetest,0.0
2243,meeteth,0.0
2244,meeting,0.0
2245,megiddon,0.0
2246,mehetabel,0.0
2247,melah,0.0
2248,mehida,0.0
2249,mehir,0.0
2250,meholathite,0.0
2251,mehujael,0.0
2252,mehuman,0.0
2253,mehunim,0.0
2254,mehunims,0.0
2255,mekonah,0.0
2256,memucan,0.0
2257,menahem,0.0
2258,menan,0.0
2259,merib,0.0
2260,merchants,0.0
2261,mercies,0.0
2262,merciful,0.0
2263,mercurius,0.0
2264,mercyseat,0.0
2265,mered,0.0
2266,meremoth,0.0
2267,meres,0.0
2268,meribah,0.0
2269,mend,0.0
2270,merodach,0.0
2271,merom,0.0
2272,meron,0.0
2273,meronothite,0.0
2274,merrily,0.0
2275,merryhearted,0.0
2276,mesech,0.0
2277,mesha,0.0
2278,merchantmen,0.0
2279,merchant,0.0
2280,merchandise,0.0
2281,merathaim,0.0
2282,mending,0.0
2283,mene,0.0
2284,menpleasers,0.0
2285,menservants,0.0
2286,menstealers,0.0
2287,menstruous,0.0
2288,mention,0.0
2289,mentioned,0.0
2290,meon,0.0
2291,meonothai,0.0
2292,mephaath,0.0
2293,mephibosheth,0.0
2294,merab,0.0
2295,meraiah,0.0
2296,meraioth,0.0
2297,merari,0.0
2298,merarites,0.0
2299,medicines,0.0
2300,mediator,0.0
2301,meshech,0.0
2302,masters,0.0
2303,mashal,0.0
2304,masons,0.0
2305,masrekah,0.0
2306,massa,0.0
2307,massah,0.0
2308,mast,0.0
2309,masterbuilder,0.0
2310,masteries,0.0
2311,mastery,0.0
2312,maschil,0.0
2313,masts,0.0
2314,mate,0.0
2315,mathusala,0.0
2316,matred,0.0
2317,matri,0.0
2318,matrix,0.0
2319,mattan,0.0
2320,mattanah,0.0
2321,mash,0.0
2322,mary,0.0
2323,median,0.0
2324,mars,0.0
2325,marred,0.0
2326,marriage,0.0
2327,marriages,0.0
2328,married,0.0
2329,marrieth,0.0
2330,marrow,0.0
2331,marry,0.0
2332,marrying,0.0
2333,marsena,0.0
2334,marvels,0.0
2335,mart,0.0
2336,martha,0.0
2337,martyr,0.0
2338,martyrs,0.0
2339,marvel,0.0
2340,marvelled,0.0
2341,marvellous,0.0
2342,marvellously,0.0
2343,mattaniah,0.0
2344,mattatha,0.0
2345,mattathah,0.0
2346,medad,0.0
2347,mearah,0.0
2348,measure,0.0
2349,measured,0.0
2350,measures,0.0
2351,measuring,0.0
2352,meats,0.0
2353,mebunnai,0.0
2354,mecherathite,0.0
2355,medan,0.0
2356,mattathias,0.0
2357,meddle,0.0
2358,meddled,0.0
2359,meddleth,0.0
2360,meddling,0.0
2361,mede,0.0
2362,medeba,0.0
2363,medes,0.0
2364,media,0.0
2365,meant,0.0
2366,meaning,0.0
2367,meaneth,0.0
2368,meanest,0.0
2369,mattenai,0.0
2370,matter,0.0
2371,matters,0.0
2372,matthan,0.0
2373,matthat,0.0
2374,matthew,0.0
2375,matthias,0.0
2376,mattithiah,0.0
2377,mattock,0.0
2378,mattocks,0.0
2379,maul,0.0
2380,maw,0.0
2381,mazzaroth,0.0
2382,meadow,0.0
2383,meah,0.0
2384,meal,0.0
2385,mealtime,0.0
2386,meshach,0.0
2387,meshelemiah,0.0
2388,marks,0.0
2389,mistress,0.0
2390,mishraites,0.0
2391,mispar,0.0
2392,mispereth,0.0
2393,misrephoth,0.0
2394,missabib,0.0
2395,missed,0.0
2396,missing,0.0
2397,mist,0.0
2398,misused,0.0
2399,mishmannah,0.0
2400,mite,0.0
2401,mites,0.0
2402,mithcah,0.0
2403,mithnite,0.0
2404,mithredath,0.0
2405,mitre,0.0
2406,mitylene,0.0
2407,mixed,0.0
2408,mishpat,0.0
2409,mishma,0.0
2410,minstrels,0.0
2411,mischief,0.0
2412,miphkad,0.0
2413,miracle,0.0
2414,mire,0.0
2415,miriam,0.0
2416,mirma,0.0
2417,mirth,0.0
2418,miry,0.0
2419,miscarrying,0.0
2420,mischiefs,0.0
2421,misheal,0.0
2422,mischievous,0.0
2423,miserable,0.0
2424,miserably,0.0
2425,miseries,0.0
2426,misgab,0.0
2427,mishael,0.0
2428,mishal,0.0
2429,misham,0.0
2430,mixt,0.0
2431,mixture,0.0
2432,mizar,0.0
2433,monsters,0.0
2434,mole,0.0
2435,molech,0.0
2436,moles,0.0
2437,molid,0.0
2438,mollified,0.0
2439,moloch,0.0
2440,moment,0.0
2441,moneychangers,0.0
2442,month,0.0
2443,mizpah,0.0
2444,monthly,0.0
2445,monuments,0.0
2446,moon,0.0
2447,moons,0.0
2448,morasthite,0.0
2449,mordecai,0.0
2450,moresheth,0.0
2451,moriah,0.0
2452,moladah,0.0
2453,moisture,0.0
2454,moistened,0.0
2455,moist,0.0
2456,mizraim,0.0
2457,mizzah,0.0
2458,mnason,0.0
2459,moabite,0.0
2460,moabitess,0.0
2461,moabitish,0.0
2462,moadiah,0.0
2463,mock,0.0
2464,mocker,0.0
2465,mockers,0.0
2466,mockest,0.0
2467,mocketh,0.0
2468,mocking,0.0
2469,mockings,0.0
2470,moderately,0.0
2471,moderation,0.0
2472,modest,0.0
2473,mint,0.0
2474,minstrel,0.0
2475,meshezabeel,0.0
2476,michaiah,0.0
2477,mibhar,0.0
2478,mibsam,0.0
2479,mibzar,0.0
2480,micaiah,0.0
2481,mice,0.0
2482,micha,0.0
2483,michael,0.0
2484,michah,0.0
2485,michal,0.0
2486,mezahab,0.0
2487,michmas,0.0
2488,michmash,0.0
2489,michmethah,0.0
2490,michri,0.0
2491,michtam,0.0
2492,midday,0.0
2493,middin,0.0
2494,middlemost,0.0
2495,miamin,0.0
2496,meunim,0.0
2497,minni,0.0
2498,messes,0.0
2499,meshillemith,0.0
2500,meshillemoth,0.0
2501,meshobab,0.0
2502,meshullam,0.0
2503,meshullemeth,0.0
2504,mesobaite,0.0
2505,mess,0.0
2506,messenger,0.0
2507,messiah,0.0
2508,methuselah,0.0
2509,messias,0.0
2510,met,0.0
2511,mete,0.0
2512,meted,0.0
2513,meteyard,0.0
2514,metheg,0.0
2515,methoar,0.0
2516,methusael,0.0
2517,midianite,0.0
2518,midianitish,0.0
2519,midwife,0.0
2520,miniamin,0.0
2521,millstones,0.0
2522,mincing,0.0
2523,mind,0.0
2524,minded,0.0
2525,mindful,0.0
2526,minding,0.0
2527,mingle,0.0
2528,mingled,0.0
2529,minish,0.0
2530,midwives,0.0
2531,minished,0.0
2532,minister,0.0
2533,ministered,0.0
2534,ministereth,0.0
2535,ministering,0.0
2536,ministers,0.0
2537,ministration,0.0
2538,ministry,0.0
2539,mills,0.0
2540,millions,0.0
2541,millet,0.0
2542,mill,0.0
2543,migdal,0.0
2544,migdol,0.0
2545,mightier,0.0
2546,mighties,0.0
2547,mightiest,0.0
2548,migron,0.0
2549,mijamin,0.0
2550,mikloth,0.0
2551,mikneiah,0.0
2552,milalai,0.0
2553,milcah,0.0
2554,milch,0.0
2555,milcom,0.0
2556,mildew,0.0
2557,mile,0.0
2558,miletum,0.0
2559,miletus,0.0
2560,maroth,0.0
2561,markets,0.0
2562,perceive,0.0
2563,locusts,0.0
2564,loadeth,0.0
2565,loaf,0.0
2566,loan,0.0
2567,loathe,0.0
2568,loatheth,0.0
2569,loathsome,0.0
2570,lock,0.0
2571,locust,0.0
2572,lod,0.0
2573,lizard,0.0
2574,lodgest,0.0
2575,lodgeth,0.0
2576,lodgings,0.0
2577,loft,0.0
2578,loftily,0.0
2579,loftiness,0.0
2580,lofty,0.0
2581,log,0.0
2582,loaden,0.0
2583,living,0.0
2584,lingered,0.0
2585,lips,0.0
2586,lintel,0.0
2587,lintels,0.0
2588,linus,0.0
2589,lioness,0.0
2590,lionesses,0.0
2591,lionlike,0.0
2592,lions,0.0
2593,lip,0.0
2594,liquor,0.0
2595,livest,0.0
2596,liquors,0.0
2597,listed,0.0
2598,listen,0.0
2599,listeth,0.0
2600,litters,0.0
2601,lived,0.0
2602,lively,0.0
2603,liver,0.0
2604,loins,0.0
2605,lois,0.0
2606,longed,0.0
2607,loveth,0.0
2608,lots,0.0
2609,loud,0.0
2610,louder,0.0
2611,lovedst,0.0
2612,lovely,0.0
2613,lover,0.0
2614,lovers,0.0
2615,loves,0.0
2616,loving,0.0
2617,longedst,0.0
2618,lovingkindness,0.0
2619,lovingkindnesses,0.0
2620,lowest,0.0
2621,loweth,0.0
2622,lowing,0.0
2623,lowliness,0.0
2624,lowly,0.0
2625,lowring,0.0
2626,lothing,0.0
2627,lotheth,0.0
2628,lothed,0.0
2629,lothe,0.0
2630,longeth,0.0
2631,longing,0.0
2632,longsuffering,0.0
2633,longwinged,0.0
2634,lookest,0.0
2635,looketh,0.0
2636,lookingglasses,0.0
2637,loops,0.0
2638,loose,0.0
2639,looseth,0.0
2640,loosing,0.0
2641,lop,0.0
2642,lordship,0.0
2643,loseth,0.0
2644,loss,0.0
2645,lost,0.0
2646,lotan,0.0
2647,lingereth,0.0
2648,lines,0.0
2649,lubims,0.0
2650,libertines,0.0
2651,levy,0.0
2652,lewd,0.0
2653,lewdly,0.0
2654,liar,0.0
2655,liars,0.0
2656,liberal,0.0
2657,liberality,0.0
2658,liberally,0.0
2659,liberty,0.0
2660,levitical,0.0
2661,libnah,0.0
2662,libnath,0.0
2663,libni,0.0
2664,libnites,0.0
2665,libya,0.0
2666,libyans,0.0
2667,lice,0.0
2668,licence,0.0
2669,leviticus,0.0
2670,levites,0.0
2671,linen,0.0
2672,leshem,0.0
2673,lent,0.0
2674,lentiles,0.0
2675,leopard,0.0
2676,leopards,0.0
2677,leper,0.0
2678,lepers,0.0
2679,leprosy,0.0
2680,leprous,0.0
2681,lesser,0.0
2682,leviathan,0.0
2683,letter,0.0
2684,letters,0.0
2685,lettest,0.0
2686,letteth,0.0
2687,letting,0.0
2688,letushim,0.0
2689,leummim,0.0
2690,levi,0.0
2691,lick,0.0
2692,licked,0.0
2693,licketh,0.0
2694,likhi,0.0
2695,lights,0.0
2696,lign,0.0
2697,ligure,0.0
2698,likeminded,0.0
2699,liken,0.0
2700,likened,0.0
2701,likeness,0.0
2702,liketh,0.0
2703,liking,0.0
2704,lid,0.0
2705,lilies,0.0
2706,lily,0.0
2707,lime,0.0
2708,limit,0.0
2709,limited,0.0
2710,limiteth,0.0
2711,line,0.0
2712,lineage,0.0
2713,lightnings,0.0
2714,lightning,0.0
2715,lightness,0.0
2716,lightly,0.0
2717,lied,0.0
2718,lien,0.0
2719,liest,0.0
2720,lieutenants,0.0
2721,lifetime,0.0
2722,lift,0.0
2723,lifter,0.0
2724,liftest,0.0
2725,lifteth,0.0
2726,lifting,0.0
2727,lighten,0.0
2728,lightened,0.0
2729,lighteneth,0.0
2730,lighter,0.0
2731,lightest,0.0
2732,lighteth,0.0
2733,lighting,0.0
2734,lubim,0.0
2735,lucas,0.0
2736,marketplaces,0.0
2737,maleleel,0.0
2738,malchiah,0.0
2739,malchiel,0.0
2740,malchielites,0.0
2741,malchijah,0.0
2742,malchiram,0.0
2743,malchus,0.0
2744,malefactor,0.0
2745,malefactors,0.0
2746,males,0.0
2747,malcham,0.0
2748,malice,0.0
2749,malicious,0.0
2750,maliciousness,0.0
2751,malignity,0.0
2752,mallothi,0.0
2753,mallows,0.0
2754,malluch,0.0
2755,mammon,0.0
2756,malchi,0.0
2757,malachi,0.0
2758,mahol,0.0
2759,maintained,0.0
2760,maidens,0.0
2761,maids,0.0
2762,maidservants,0.0
2763,mail,0.0
2764,maim,0.0
2765,maimed,0.0
2766,mainsail,0.0
2767,maintain,0.0
2768,maintainest,0.0
2769,maktesh,0.0
2770,maintenance,0.0
2771,majesty,0.0
2772,makaz,0.0
2773,maker,0.0
2774,makers,0.0
2775,maketh,0.0
2776,makheloth,0.0
2777,makkedah,0.0
2778,mamre,0.0
2779,manaen,0.0
2780,manahath,0.0
2781,marcus,0.0
2782,mara,0.0
2783,marah,0.0
2784,maralah,0.0
2785,maranatha,0.0
2786,marble,0.0
2787,marcaboth,0.0
2788,march,0.0
2789,marched,0.0
2790,mareshah,0.0
2791,manahethites,0.0
2792,mariners,0.0
2793,marishes,0.0
2794,mark,0.0
2795,marked,0.0
2796,markest,0.0
2797,market,0.0
2798,marketh,0.0
2799,marketplace,0.0
2800,mar,0.0
2801,maon,0.0
2802,maoch,0.0
2803,mantles,0.0
2804,manasses,0.0
2805,mandrakes,0.0
2806,maneh,0.0
2807,manger,0.0
2808,manifest,0.0
2809,manifestation,0.0
2810,manifested,0.0
2811,manifestly,0.0
2812,manifold,0.0
2813,mankind,0.0
2814,manna,0.0
2815,manners,0.0
2816,manservant,0.0
2817,manservants,0.0
2818,mansions,0.0
2819,manslayer,0.0
2820,manslayers,0.0
2821,maid,0.0
2822,mahlon,0.0
2823,lucifer,0.0
2824,maadiah,0.0
2825,lysias,0.0
2826,lystra,0.0
2827,maacah,0.0
2828,maachah,0.0
2829,maachathi,0.0
2830,maachathite,0.0
2831,maachathites,0.0
2832,maadai,0.0
2833,maai,0.0
2834,lydians,0.0
2835,maaleh,0.0
2836,maarath,0.0
2837,maaseiah,0.0
2838,maasiai,0.0
2839,maath,0.0
2840,maaz,0.0
2841,maaziah,0.0
2842,macedonia,0.0
2843,lysanias,0.0
2844,lydia,0.0
2845,mahlites,0.0
2846,lunatick,0.0
2847,lucius,0.0
2848,lucre,0.0
2849,lud,0.0
2850,ludim,0.0
2851,luhith,0.0
2852,luke,0.0
2853,lukewarm,0.0
2854,lump,0.0
2855,lurk,0.0
2856,lydda,0.0
2857,lurking,0.0
2858,lust,0.0
2859,lusted,0.0
2860,lusteth,0.0
2861,lusting,0.0
2862,lusts,0.0
2863,lycaonia,0.0
2864,lycia,0.0
2865,macedonian,0.0
2866,machbanai,0.0
2867,machbenah,0.0
2868,mahalath,0.0
2869,magnificence,0.0
2870,magnified,0.0
2871,magnify,0.0
2872,magog,0.0
2873,magor,0.0
2874,magpiash,0.0
2875,mahalah,0.0
2876,mahalaleel,0.0
2877,mahali,0.0
2878,machi,0.0
2879,mahanaim,0.0
2880,maharai,0.0
2881,mahath,0.0
2882,mahavite,0.0
2883,mahazioth,0.0
2884,maher,0.0
2885,mahlah,0.0
2886,mahli,0.0
2887,magnifical,0.0
2888,magistrates,0.0
2889,magicians,0.0
2890,magician,0.0
2891,machirites,0.0
2892,machnadebai,0.0
2893,machpelah,0.0
2894,mad,0.0
2895,madai,0.0
2896,madest,0.0
2897,madian,0.0
2898,madmannah,0.0
2899,madmen,0.0
2900,madmenah,0.0
2901,madness,0.0
2902,madon,0.0
2903,mag,0.0
2904,magbish,0.0
2905,magdala,0.0
2906,magdalene,0.0
2907,magdiel,0.0
2908,morsels,0.0
2909,mortal,0.0
2910,mortality,0.0
2911,overcometh,0.0
2912,outwardly,0.0
2913,outwent,0.0
2914,oven,0.0
2915,ovens,0.0
2916,overcame,0.0
2917,overcharge,0.0
2918,overcharged,0.0
2919,overcome,0.0
2920,overdrive,0.0
2921,outstretched,0.0
2922,overflow,0.0
2923,overflowed,0.0
2924,overfloweth,0.0
2925,overflowing,0.0
2926,overflown,0.0
2927,overlaid,0.0
2928,overlay,0.0
2929,overlaying,0.0
2930,outward,0.0
2931,outrun,0.0
2932,orion,0.0
2933,ostriches,0.0
2934,ornan,0.0
2935,orpah,0.0
2936,orphans,0.0
2937,osee,0.0
2938,oshea,0.0
2939,ospray,0.0
2940,ossifrage,0.0
2941,ostrich,0.0
2942,othni,0.0
2943,outrageous,0.0
2944,ouches,0.0
2945,oughtest,0.0
2946,outcast,0.0
2947,outcasts,0.0
2948,outer,0.0
2949,outgoings,0.0
2950,outlandish,0.0
2951,outmost,0.0
2952,overlived,0.0
2953,overmuch,0.0
2954,overpass,0.0
2955,owneth,0.0
2956,owe,0.0
2957,owed,0.0
2958,owest,0.0
2959,oweth,0.0
2960,owl,0.0
2961,owls,0.0
2962,owner,0.0
2963,owners,0.0
2964,oxen,0.0
2965,overpast,0.0
2966,ozem,0.0
2967,ozias,0.0
2968,ozni,0.0
2969,oznites,0.0
2970,paaneah,0.0
2971,paarai,0.0
2972,pacatiana,0.0
2973,paces,0.0
2974,overwhelmed,0.0
2975,overwhelm,0.0
2976,overturneth,0.0
2977,overturn,0.0
2978,overplus,0.0
2979,overran,0.0
2980,overrunning,0.0
2981,oversee,0.0
2982,overseer,0.0
2983,overseers,0.0
2984,overshadow,0.0
2985,overshadowed,0.0
2986,oversight,0.0
2987,overspread,0.0
2988,overspreading,0.0
2989,overtake,0.0
2990,overtaken,0.0
2991,overtaketh,0.0
2992,overthrew,0.0
2993,overthrow,0.0
2994,overthroweth,0.0
2995,ornament,0.0
2996,organs,0.0
2997,pacifieth,0.0
2998,onam,0.0
2999,olympas,0.0
3000,omar,0.0
3001,omega,0.0
3002,omer,0.0
3003,omers,0.0
3004,omitted,0.0
3005,omnipotent,0.0
3006,omri,0.0
3007,onan,0.0
3008,oliveyard,0.0
3009,onesimus,0.0
3010,onesiphorus,0.0
3011,oni,0.0
3012,onions,0.0
3013,ono,0.0
3014,onward,0.0
3015,onycha,0.0
3016,onyx,0.0
3017,oliveyards,0.0
3018,olivet,0.0
3019,organ,0.0
3020,oftener,0.0
3021,offenders,0.0
3022,offereth,0.0
3023,office,0.0
3024,officers,0.0
3025,offices,0.0
3026,offscouring,0.0
3027,offspring,0.0
3028,oft,0.0
3029,oftentimes,0.0
3030,oldness,0.0
3031,ofttimes,0.0
3032,og,0.0
3033,ohad,0.0
3034,ohel,0.0
3035,oil,0.0
3036,oiled,0.0
3037,ointment,0.0
3038,ointments,0.0
3039,open,0.0
3040,openest,0.0
3041,openeth,0.0
3042,ordaineth,0.0
3043,oracle,0.0
3044,oracles,0.0
3045,oration,0.0
3046,orator,0.0
3047,orchard,0.0
3048,orchards,0.0
3049,ordain,0.0
3050,ordained,0.0
3051,reprobate,0.0
3052,opening,0.0
3053,ordereth,0.0
3054,orderings,0.0
3055,orderly,0.0
3056,ordinance,0.0
3057,ordinances,0.0
3058,ordinary,0.0
3059,oregim,0.0
3060,oren,0.0
3061,oppressors,0.0
3062,oppressor,0.0
3063,oppressions,0.0
3064,oppression,0.0
