,term,score
1770,drunkenness,3.12525107771113
1771,point,3.12525107771113
1772,jehoiada,3.12525107771113
1773,quarters,3.12525107771113
1774,lacking,3.12525107771113
1775,murderers,3.12525107771113
1776,weeks,3.12525107771113
1777,requite,3.12525107771113
1778,harlots,3.12525107771113
1779,heirs,3.12525107771113
1780,tabor,3.12525107771113
1781,baldness,3.12525107771113
1782,hadad,3.12525107771113
1783,threshingfloor,3.12525107771113
1784,spakest,3.12525107771113
1785,parched,3.12525107771113
1786,reveal,3.12525107771113
1787,liars,3.12525107771113
1788,husbandman,3.12525107771113
1789,springs,3.12525107771113
1790,lifteth,3.12525107771113
1791,kindly,3.12525107771113
1792,hew,3.12525107771113
1793,jearim,3.12525107771113
1794,circumcise,3.12525107771113
1795,ben,3.12525107771113
1796,exercise,3.12525107771113
1797,housetops,3.12525107771113
1798,judge,3.082261946522639
1799,wrought,3.082261946522639
1800,peaceably,3.0074680420547466
1801,peaceable,3.0074680420547466
1802,candle,3.0074680420547466
1803,hoped,3.0074680420547466
1804,holding,3.0074680420547466
1805,highway,3.0074680420547466
1806,refrain,3.0074680420547466
1807,fatness,3.0074680420547466
1808,maker,3.0074680420547466
1809,hewed,3.0074680420547466
1810,direct,3.0074680420547466
1811,plenty,3.0074680420547466
1812,mightily,3.0074680420547466
1813,archers,3.0074680420547466
1814,preserve,3.0074680420547466
1815,controversy,3.0074680420547466
1816,recompensed,3.0074680420547466
1817,ethiopians,3.0074680420547466
1818,shemesh,3.0074680420547466
1819,sentence,3.0074680420547466
1820,beard,3.0074680420547466
1821,whore,3.0074680420547466
1822,buildeth,3.0074680420547466
1823,nails,3.0074680420547466
1824,samuel,3.0074680420547466
1825,counsels,3.0074680420547466
1826,bottles,3.0074680420547466
1827,appeareth,3.0074680420547466
1828,troop,3.0074680420547466
1829,abundant,3.0074680420547466
1830,bows,3.0074680420547466
1831,sihon,3.0074680420547466
1832,twain,3.0074680420547466
1833,deceitful,3.0074680420547466
1834,syrians,3.0074680420547466
1835,dearly,3.0074680420547466
1836,testimonies,3.0074680420547466
1837,understandeth,3.0074680420547466
1838,azariah,3.0074680420547466
1839,deceitfully,3.0074680420547466
1840,failed,3.0074680420547466
1841,ekron,3.0074680420547466
1842,wheresoever,3.0074680420547466
1843,footmen,3.0074680420547466
1844,blessed,2.9340460022151955
1845,ashdod,2.9021075263969207
1846,arrow,2.9021075263969207
1847,shechem,2.9021075263969207
1848,robbed,2.9021075263969207
1849,teaching,2.9021075263969207
1850,fowl,2.9021075263969207
1851,ere,2.9021075263969207
1852,comely,2.9021075263969207
1853,accomplish,2.9021075263969207
1854,groves,2.9021075263969207
1855,thigh,2.9021075263969207
1856,mock,2.9021075263969207
1857,rewarded,2.9021075263969207
1858,riseth,2.9021075263969207
1859,hunt,2.9021075263969207
1860,pots,2.9021075263969207
1861,siege,2.9021075263969207
1862,chaff,2.9021075263969207
1863,blot,2.9021075263969207
1864,fainted,2.9021075263969207
1865,holes,2.9021075263969207
1866,leaves,2.9021075263969207
1867,jew,2.9021075263969207
1868,seventeen,2.9021075263969207
1869,bad,2.9021075263969207
1870,burneth,2.9021075263969207
1871,join,2.9021075263969207
1872,consolation,2.9021075263969207
1873,balances,2.9021075263969207
1874,reproved,2.9021075263969207
1875,ill,2.9021075263969207
1876,eagles,2.9021075263969207
1877,dwellings,2.9021075263969207
1878,tarshish,2.9021075263969207
1879,wide,2.9021075263969207
1880,stricken,2.9021075263969207
1881,clothing,2.9021075263969207
1882,torn,2.8067973465925955
1883,melt,2.8067973465925955
1884,endureth,2.8067973465925955
1885,reach,2.8067973465925955
1886,fierceness,2.8067973465925955
1887,serpents,2.8067973465925955
1888,labours,2.8067973465925955
1889,refuge,2.8067973465925955
1890,aroer,2.8067973465925955
1891,peradventure,2.8067973465925955
1892,astray,2.8067973465925955
1893,catch,2.8067973465925955
1894,reprove,2.8067973465925955
1895,shot,2.8067973465925955
1896,wonderful,2.8067973465925955
1897,move,2.8067973465925955
1898,noon,2.8067973465925955
1899,uncovered,2.8067973465925955
1900,twelfth,2.8067973465925955
1901,glorify,2.8067973465925955
1902,prudent,2.8067973465925955
1903,profane,2.8067973465925955
1904,skin,2.8067973465925955
1905,basons,2.8067973465925955
1906,roots,2.8067973465925955
1907,profitable,2.8067973465925955
1908,scribes,2.8067973465925955
1909,robbers,2.8067973465925955
1910,bondmen,2.8067973465925955
1911,alas,2.8067973465925955
1912,presented,2.8067973465925955
1913,fetched,2.8067973465925955
1914,abhor,2.8067973465925955
1915,kirjath,2.8067973465925955
1916,stubble,2.8067973465925955
1917,close,2.8067973465925955
1918,proclaimed,2.8067973465925955
1919,fasting,2.8067973465925955
1920,transgress,2.719785969602966
1921,unrighteousness,2.719785969602966
1922,shine,2.719785969602966
1923,fool,2.719785969602966
1924,shields,2.719785969602966
1925,guide,2.719785969602966
1926,discovered,2.719785969602966
1927,cold,2.719785969602966
1928,discover,2.719785969602966
1929,dove,2.719785969602966
1930,language,2.719785969602966
1931,rage,2.719785969602966
1932,custom,2.719785969602966
1933,shoot,2.719785969602966
1934,effect,2.719785969602966
1935,vowed,2.719785969602966
1936,overtake,2.719785969602966
1937,keeper,2.719785969602966
1938,spears,2.719785969602966
1939,happened,2.719785969602966
1940,humbled,2.719785969602966
1941,fingers,2.719785969602966
1942,middle,2.719785969602966
1943,executed,2.719785969602966
1944,husbands,2.719785969602966
1945,seas,2.719785969602966
1946,wasted,2.719785969602966
1947,covereth,2.719785969602966
1948,circumcised,2.719785969602966
1949,dogs,2.6397432619294294
1950,stopped,2.6397432619294294
1951,moment,2.6397432619294294
1952,herd,2.6397432619294294
1953,crieth,2.6397432619294294
1954,handmaid,2.6397432619294294
1955,space,2.6397432619294294
1956,recompence,2.6397432619294294
1957,tumult,2.6397432619294294
1958,harm,2.6397432619294294
1959,lehem,2.6397432619294294
1960,lame,2.6397432619294294
1961,valleys,2.6397432619294294
1962,care,2.6397432619294294
1963,letters,2.6397432619294294
1964,eighteen,2.6397432619294294
1965,furnace,2.6397432619294294
1966,avenge,2.6397432619294294
1967,mouths,2.6397432619294294
1968,wages,2.6397432619294294
1969,shore,2.6397432619294294
1970,spear,2.6397432619294294
1971,bullock,2.6397432619294294
1972,gad,2.6397432619294294
1973,overthrow,2.6397432619294294
1974,thanksgiving,2.6397432619294294
1975,receiveth,2.5656352897757073
1976,form,2.5656352897757073
1977,sorrowful,2.5656352897757073
1978,el,2.5656352897757073
1979,bright,2.5656352897757073
1980,longsuffering,2.5656352897757073
1981,asunder,2.5656352897757073
1982,swallow,2.5656352897757073
1983,overcome,2.5656352897757073
1984,ministers,2.5656352897757073
1985,seal,2.5656352897757073
1986,humble,2.5656352897757073
1987,wax,2.5656352897757073
1988,forbear,2.5656352897757073
1989,defile,2.5656352897757073
1990,pot,2.5656352897757073
1991,pitched,2.5656352897757073
1992,towns,2.5656352897757073
1993,comest,2.5656352897757073
1994,created,2.5656352897757073
1995,decree,2.5656352897757073
1996,occasion,2.5656352897757073
1997,bird,2.5656352897757073
1998,proverb,2.5656352897757073
1999,spent,2.5656352897757073
2000,shortly,2.5656352897757073
2001,manasseh,2.496642418288756
2002,palm,2.496642418288756
2003,firstfruits,2.496642418288756
2004,beneath,2.496642418288756
2005,justified,2.496642418288756
2006,higher,2.496642418288756
2007,longer,2.496642418288756
2008,overthrown,2.496642418288756
2009,oppressed,2.496642418288756
2010,folly,2.496642418288756
2011,snow,2.496642418288756
2012,acceptable,2.496642418288756
2013,lamb,2.496642418288756
2014,line,2.496642418288756
2015,offended,2.496642418288756
2016,fame,2.496642418288756
2017,transgressions,2.496642418288756
2018,rebelled,2.496642418288756
2019,purple,2.496642418288756
2020,pursue,2.496642418288756
2021,eleven,2.496642418288756
2022,happy,2.496642418288756
2023,abideth,2.496642418288756
2024,choice,2.496642418288756
2025,herbs,2.496642418288756
2026,talk,2.496642418288756
2027,greatness,2.496642418288756
2028,forsook,2.432103897151185
2029,sanctuary,2.432103897151185
2030,straight,2.432103897151185
2031,steps,2.432103897151185
2032,large,2.432103897151185
2033,loose,2.432103897151185
2034,egyptians,2.432103897151185
2035,fetch,2.432103897151185
2036,breach,2.432103897151185
2037,64,2.432103897151185
2038,falleth,2.432103897151185
2039,trodden,2.432103897151185
2040,lost,2.432103897151185
2041,camest,2.432103897151185
2042,horns,2.432103897151185
2043,revealed,2.432103897151185
2044,chariot,2.432103897151185
2045,officers,2.432103897151185
2046,horn,2.432103897151185
2047,redeem,2.432103897151185
2048,hadst,2.432103897151185
2049,ended,2.432103897151185
2050,solomon,2.432103897151185
2051,silence,2.432103897151185
2052,shekels,2.37147927533475
2053,keepeth,2.37147927533475
2054,taste,2.37147927533475
2055,thousands,2.37147927533475
2056,merciful,2.37147927533475
2057,measures,2.37147927533475
2058,beaten,2.37147927533475
2059,eateth,2.37147927533475
2060,flame,2.37147927533475
2061,fish,2.37147927533475
2062,strengthen,2.37147927533475
2063,price,2.37147927533475
2064,shake,2.37147927533475
2065,lodge,2.37147927533475
2066,sepulchre,2.37147927533475
2067,separate,2.37147927533475
2068,brook,2.37147927533475
2069,sheba,2.37147927533475
2070,61,2.314320861494801
2071,saviour,2.314320861494801
2072,62,2.314320861494801
2073,wroth,2.314320861494801
2074,bosom,2.314320861494801
2075,married,2.314320861494801
2076,63,2.314320861494801
2077,ward,2.314320861494801
2078,talked,2.314320861494801
2079,putteth,2.314320861494801
2080,testify,2.314320861494801
2081,bind,2.314320861494801
2082,crying,2.314320861494801
2083,thief,2.314320861494801
2084,besought,2.314320861494801
2085,grown,2.314320861494801
2086,nought,2.314320861494801
2087,ox,2.314320861494801
2088,begat,2.314320861494801
2089,cleave,2.314320861494801
2090,upright,2.314320861494801
2091,afflict,2.314320861494801
2092,rams,2.314320861494801
2093,staff,2.314320861494801
2094,comforted,2.314320861494801
2095,serpent,2.314320861494801
2096,goest,2.2602536402245255
2097,golden,2.2602536402245255
2098,confidence,2.2602536402245255
2099,lords,2.2602536402245255
2100,heareth,2.2602536402245255
2101,walking,2.2602536402245255
2102,multiplied,2.2602536402245255
2103,whereunto,2.2602536402245255
2104,stead,2.2602536402245255
2105,asses,2.2602536402245255
2106,touched,2.2602536402245255
2107,messenger,2.2602536402245255
2108,60,2.2602536402245255
2109,piece,2.2602536402245255
2110,lambs,2.2602536402245255
2111,street,2.2602536402245255
2112,prayed,2.2089603458369753
2113,gracious,2.2089603458369753
2114,doctrine,2.2089603458369753
2115,fourscore,2.2089603458369753
2116,glorious,2.2089603458369753
2117,distress,2.2089603458369753
2118,ran,2.2089603458369753
2119,conceived,2.2089603458369753
2120,hired,2.2089603458369753
2121,reap,2.2089603458369753
2122,rejoicing,2.2089603458369753
2123,named,2.2089603458369753
2124,ark,2.2089603458369753
2125,59,2.2089603458369753
2126,palace,2.2089603458369753
2127,abode,2.2089603458369753
2128,strife,2.2089603458369753
2129,trembling,2.2089603458369753
2130,camp,2.2089603458369753
2131,barley,2.2089603458369753
2132,branches,2.2089603458369753
2133,bands,2.2089603458369753
2134,suffered,2.2089603458369753
2135,caught,2.160170181667543
2136,judged,2.160170181667543
2137,feasts,2.160170181667543
2138,ghost,2.160170181667543
2139,blind,2.160170181667543
2140,assembled,2.160170181667543
2141,salt,2.160170181667543
2142,compassion,2.160170181667543
2143,lot,2.160170181667543
2144,met,2.160170181667543
2145,red,2.160170181667543
2146,linen,2.160170181667543
2147,grieved,2.160170181667543
2148,messengers,2.160170181667543
2149,observe,2.160170181667543
2150,builded,2.160170181667543
2151,establish,2.160170181667543
2152,redeemed,2.160170181667543
2153,58,2.11365016603265
2154,service,2.11365016603265
2155,isaac,2.11365016603265
2156,favour,2.11365016603265
2157,clouds,2.11365016603265
2158,olive,2.11365016603265
2159,sanctified,2.11365016603265
2160,cover,2.11365016603265
2161,eye,2.11365016603265
2162,thrust,2.11365016603265
2163,abundance,2.11365016603265
2164,dark,2.11365016603265
2165,haste,2.11365016603265
2166,appeared,2.0691984034618165
2167,order,2.0691984034618165
2168,53,2.0691984034618165
2169,54,2.0691984034618165
2170,55,2.0691984034618165
2171,56,2.0691984034618165
2172,57,2.0691984034618165
2173,numbered,2.0691984034618165
2174,ordained,2.0691984034618165
2175,hated,2.0691984034618165
2176,company,2.0691984034618165
2177,grave,2.0691984034618165
2178,oxen,2.0266387890430204
2179,rebuke,2.0266387890430204
2180,touch,2.0266387890430204
2181,speech,2.0266387890430204
2182,tarry,2.0266387890430204
2183,morrow,2.0266387890430204
2184,kindness,2.0266387890430204
2185,firstborn,2.0266387890430204
2186,tabernacle,2.0266387890430204
2187,ministered,2.0266387890430204
2188,fulfilled,2.0266387890430204
2189,possess,2.0266387890430204
2190,desired,2.0266387890430204
2191,remembered,2.0266387890430204
2192,prince,2.0266387890430204
2193,weight,2.0266387890430204
2194,drew,1.9858167945227654
2195,continue,1.9858167945227654
2196,clean,1.9858167945227654
2197,began,1.9858167945227654
2198,means,1.9858167945227654
2199,hair,1.9858167945227654
2200,held,1.946596081369484
2201,stars,1.946596081369484
2202,troubled,1.946596081369484
2203,sold,1.946596081369484
2204,clothes,1.946596081369484
2205,making,1.908855753386637
2206,hate,1.908855753386637
2207,alive,1.908855753386637
2208,threescore,1.908855753386637
2209,understand,1.908855753386637
2210,rule,1.908855753386637
2211,sick,1.908855753386637
2212,lips,1.908855753386637
2213,oath,1.908855753386637
2214,faithful,1.8724881092157621
2215,matter,1.8724881092157621
2216,table,1.8724881092157621
2217,exceeding,1.8724881092157621
2218,abraham,1.8724881092157621
2219,garment,1.837396789404492
2220,minister,1.837396789404492
2221,offered,1.837396789404492
2222,evening,1.837396789404492
2223,arose,1.8034952377288107
2224,forty,1.8034952377288107
2225,died,1.77070541490582
2226,home,1.7389567165912396
2227,amen,1.7389567165912396
2228,believed,1.708185057924486
2229,coming,1.708185057924486
2230,reward,1.708185057924486
2231,moses,1.708185057924486
2232,rose,1.708185057924486
2233,thought,1.6783320947748046
2234,whosoever,1.6783320947748046
2235,honour,1.5937747067467416
2236,grace,1.5937747067467416
2237,times,1.5411309732613194
2238,received,1.51581316527703
2239,publick,0.0
2240,milcah,0.0
2241,mikneiah,0.0
2242,publicans,0.0
2243,quarter,0.0
2244,milalai,0.0
2245,publickly,0.0
2246,publican,0.0
2247,meron,0.0
2248,migron,0.0
2249,meronothite,0.0
2250,published,0.0
2251,midwife,0.0
2252,pulled,0.0
2253,midwives,0.0
2254,migdal,0.0
2255,mightest,0.0
2256,mightier,0.0
2257,mighties,0.0
2258,pul,0.0
2259,quantity,0.0
2260,mightiest,0.0
2261,puhites,0.0
2262,quarrel,0.0
2263,puffeth,0.0
2264,puffed,0.0
2265,pudens,0.0
2266,publius,0.0
2267,quarries,0.0
2268,mijamin,0.0
2269,mikloth,0.0
2270,milch,0.0
2271,meshillemoth,0.0
2272,merom,0.0
2273,puah,0.0
2274,minded,0.0
2275,psalmist,0.0
2276,psalm,0.0
2277,mindful,0.0
2278,pruninghooks,0.0
2279,pruning,0.0
2280,minding,0.0
2281,pruned,0.0
2282,prune,0.0
2283,prudently,0.0
2284,minds,0.0
2285,prudence,0.0
2286,provoking,0.0
2287,mered,0.0
2288,provoketh,0.0
2289,mingle,0.0
2290,miniamin,0.0
2291,provokedst,0.0
2292,mercyseat,0.0
2293,mercurius,0.0
2294,minish,0.0
2295,mincing,0.0
2296,millstone,0.0
2297,mills,0.0
2298,miletum,0.0
2299,quartus,0.0
2300,quaternions,0.0
2301,pua,0.0
2302,milcom,0.0
2303,mildew,0.0
2304,mile,0.0
2305,pulling,0.0
2306,ptolemais,0.0
2307,psaltery,0.0
2308,miletus,0.0
2309,millo,0.0
2310,mill,0.0
2311,psalteries,0.0
2312,psalms,0.0
2313,merib,0.0
2314,meres,0.0
2315,queens,0.0
2316,millet,0.0
2317,millions,0.0
2318,meremoth,0.0
2319,meribah,0.0
2320,punites,0.0
2321,pulpit,0.0
2322,meteyard,0.0
2323,push,0.0
2324,pushed,0.0
2325,mete,0.0
2326,pushing,0.0
2327,meted,0.0
2328,purloining,0.0
2329,purity,0.0
2330,purim,0.0
2331,purifying,0.0
2332,purify,0.0
2333,puteoli,0.0
2334,purgeth,0.0
2335,purifieth,0.0
2336,purifier,0.0
2337,metheg,0.0
2338,putiel,0.0
2339,purified,0.0
2340,purifications,0.0
2341,purification,0.0
2342,methoar,0.0
2343,putrifying,0.0
2344,purging,0.0
2345,messias,0.0
2346,purtenance,0.0
2347,messiah,0.0
2348,messes,0.0
2349,meshillemith,0.0
2350,meshobab,0.0
2351,meshezabeel,0.0
2352,pursuer,0.0
2353,purses,0.0
2354,purse,0.0
2355,meshullam,0.0
2356,meshullemeth,0.0
2357,mesobaite,0.0
2358,purposing,0.0
2359,purposeth,0.0
2360,mesopotamia,0.0
2361,mess,0.0
2362,message,0.0
2363,meshelemiah,0.0
2364,pursuers,0.0
2365,meshech,0.0
2366,pursueth,0.0
2367,pursuing,0.0
2368,meshach,0.0
2369,mesha,0.0
2370,methusael,0.0
2371,methuselah,0.0
2372,quaking,0.0
2373,meroz,0.0
2374,quails,0.0
2375,pure,0.0
2376,purchased,0.0
2377,merrily,0.0
2378,michri,0.0
2379,michtam,0.0
2380,pur,0.0
2381,midday,0.0
2382,quake,0.0
2383,middin,0.0
2384,middlemost,0.0
2385,meunim,0.0
2386,punon,0.0
2387,midian,0.0
2388,midianite,0.0
2389,punishments,0.0
2390,punishment,0.0
2391,midianites,0.0
2392,midianitish,0.0
2393,quaked,0.0
2394,midnight,0.0
2395,pulse,0.0
2396,pygarg,0.0
2397,michmethah,0.0
2398,purely,0.0
2399,michmash,0.0
2400,mezahab,0.0
2401,miamin,0.0
2402,mibhar,0.0
2403,purged,0.0
2404,mibsam,0.0
2405,puttest,0.0
2406,mesech,0.0
2407,mibzar,0.0
2408,minished,0.0
2409,micaiah,0.0
2410,purge,0.0
2411,merryhearted,0.0
2412,purer,0.0
2413,mice,0.0
2414,micha,0.0
2415,michael,0.0
2416,michah,0.0
2417,pureness,0.0
2418,michal,0.0
2419,michmas,0.0
2420,putting,0.0
2421,parties,0.0
2422,miry,0.0
2423,provocations,0.0
2424,proceeding,0.0
2425,procureth,0.0
2426,mordecai,0.0
2427,moreh,0.0
2428,moresheth,0.0
2429,proclamation,0.0
2430,moriah,0.0
2431,proclaimeth,0.0
2432,morsel,0.0
2433,prochorus,0.0
2434,process,0.0
2435,morsels,0.0
2436,mortal,0.0
2437,produce,0.0
2438,mortality,0.0
2439,mortally,0.0
2440,proceedeth,0.0
2441,proceeded,0.0
2442,mortar,0.0
2443,morter,0.0
2444,prize,0.0
2445,privy,0.0
2446,privily,0.0
2447,mortgaged,0.0
2448,mortify,0.0
2449,moons,0.0
2450,monuments,0.0
2451,mosera,0.0
2452,molid,0.0
2453,prolonged,0.0
2454,prolong,0.0
2455,prognosticators,0.0
2456,moladah,0.0
2457,progenitors,0.0
2458,profound,0.0
2459,mole,0.0
2460,profiting,0.0
2461,moles,0.0
2462,profiteth,0.0
2463,profited,0.0
2464,mollified,0.0
2465,months,0.0
2466,profession,0.0
2467,professing,0.0
2468,professed,0.0
2469,moloch,0.0
2470,profess,0.0
2471,profaning,0.0
2472,moneychangers,0.0
2473,profaneth,0.0
2474,monsters,0.0
2475,profaned,0.0
2476,monthly,0.0
2477,privately,0.0
2478,moseroth,0.0
2479,provision,0.0
2480,mufflers,0.0
2481,moveth,0.0
2482,moving,0.0
2483,pricks,0.0
2484,mower,0.0
2485,pricking,0.0
2486,pricked,0.0
2487,mowings,0.0
2488,mown,0.0
2489,prices,0.0
2490,moza,0.0
2491,mozah,0.0
2492,preventest,0.0
2493,priesthood,0.0
2494,prevented,0.0
2495,prevent,0.0
2496,prevaileth,0.0
2497,mulberry,0.0
2498,prevailest,0.0
2499,mule,0.0
2500,mules,0.0
2501,multipliedst,0.0
2502,pretence,0.0
2503,presumptuously,0.0
2504,presumptuous,0.0
2505,mover,0.0
2506,movedst,0.0
2507,private,0.0
2508,motions,0.0
2509,prisons,0.0
2510,prisoners,0.0
2511,prisoner,0.0
2512,mote,0.0
2513,prised,0.0
2514,priscilla,0.0
2515,moth,0.0
2516,prisca,0.0
2517,printed,0.0
2518,print,0.0
2519,motheaten,0.0
2520,mouldy,0.0
2521,moveable,0.0
2522,principles,0.0
2523,principality,0.0
2524,mounted,0.0
2525,mounting,0.0
2526,princesses,0.0
2527,princess,0.0
2528,mourned,0.0
2529,mourner,0.0
2530,mourners,0.0
2531,mournfully,0.0
2532,mouse,0.0
2533,prolongeth,0.0
2534,moisture,0.0
2535,moistened,0.0
2536,misheal,0.0
2537,mischievous,0.0
2538,proudly,0.0
2539,miserable,0.0
2540,miserably,0.0
2541,miseries,0.0
2542,misery,0.0
2543,mishael,0.0
2544,mishal,0.0
2545,misham,0.0
2546,protest,0.0
2547,protection,0.0
2548,mishma,0.0
2549,mischief,0.0
2550,mishmannah,0.0
2551,mishpat,0.0
2552,mishraites,0.0
2553,mispar,0.0
2554,prostitute,0.0
2555,prosperously,0.0
2556,mispereth,0.0
2557,misrephoth,0.0
2558,prosperous,0.0
2559,missed,0.0
2560,prospereth,0.0
2561,mischiefs,0.0
2562,miscarrying,0.0
2563,promise,0.0
2564,providing,0.0
2565,ministereth,0.0
2566,proving,0.0
2567,ministering,0.0
2568,ministration,0.0
2569,ministry,0.0
2570,minnith,0.0
2571,minstrel,0.0
2572,provinces,0.0
2573,minstrels,0.0
2574,province,0.0
2575,mint,0.0
2576,provideth,0.0
2577,prove,0.0
2578,miphkad,0.0
2579,miracle,0.0
2580,miracles,0.0
2581,providence,0.0
2582,provide,0.0
2583,proveth,0.0
2584,proverbs,0.0
2585,miriam,0.0
2586,mirma,0.0
2587,provender,0.0
2588,proved,0.0
2589,missing,0.0
2590,prospered,0.0
2591,mist,0.0
2592,mockest,0.0
2593,proof,0.0
2594,mnason,0.0
2595,pronouncing,0.0
2596,moabite,0.0
2597,moabites,0.0
2598,moabitess,0.0
2599,moabitish,0.0
2600,moadiah,0.0
2601,mocked,0.0
2602,mocker,0.0
2603,pronounce,0.0
2604,promotion,0.0
2605,prospect,0.0
2606,mocking,0.0
2607,promoted,0.0
2608,promote,0.0
2609,promising,0.0
2610,mockings,0.0
2611,moderately,0.0
2612,moderation,0.0
2613,modest,0.0
2614,promises,0.0
2615,promisedst,0.0
2616,moist,0.0
2617,mizzah,0.0
2618,mizraim,0.0
2619,mizpeh,0.0
2620,mizar,0.0
2621,proselytes,0.0
2622,mistress,0.0
2623,misused,0.0
2624,proselyte,0.0
2625,mite,0.0
2626,mites,0.0
2627,proportion,0.0
2628,propitiation,0.0
2629,mithcah,0.0
2630,mithnite,0.0
2631,mithredath,0.0
2632,prophetess,0.0
2633,mitre,0.0
2634,mitylene,0.0
2635,prophesyings,0.0
2636,prophesying,0.0
2637,mixed,0.0
2638,mixt,0.0
2639,prophecy,0.0
2640,mixture,0.0
2641,prophecies,0.0
2642,proper,0.0
2643,proofs,0.0
2644,merchants,0.0
2645,quivered,0.0
2646,question,0.0
2647,maralah,0.0
2648,manifestly,0.0
2649,manifold,0.0
2650,mankind,0.0
2651,manna,0.0
2652,manners,0.0
2653,manoah,0.0
2654,manservants,0.0
2655,mansions,0.0
2656,manslayer,0.0
2657,manslayers,0.0
2658,mantle,0.0
2659,mantles,0.0
2660,recommended,0.0
2661,reckoning,0.0
2662,reckoneth,0.0
2663,reckoned,0.0
2664,reckon,0.0
2665,rechokim,0.0
2666,rechah,0.0
2667,maoch,0.0
2668,maon,0.0
2669,receiving,0.0
2670,maonites,0.0
2671,mara,0.0
2672,marah,0.0
2673,manifested,0.0
2674,recompensing,0.0
2675,reconcile,0.0
2676,maneh,0.0
2677,mamre,0.0
2678,manaen,0.0
2679,redeeming,0.0
2680,redeemeth,0.0
2681,manahath,0.0
2682,manahethites,0.0
2683,manasses,0.0
2684,redeemedst,0.0
2685,manassites,0.0
2686,reddish,0.0
2687,mandrakes,0.0
2688,recovering,0.0
2689,reconciled,0.0
2690,manger,0.0
2691,recover,0.0
2692,recount,0.0
2693,records,0.0
2694,manifest,0.0
2695,recorder,0.0
2696,recorded,0.0
2697,manifestation,0.0
2698,record,0.0
2699,reconciling,0.0
2700,reconciliation,0.0
2701,receiver,0.0
2702,receivedst,0.0
2703,redness,0.0
2704,maranatha,0.0
2705,reasoned,0.0
2706,reasonable,0.0
2707,reason,0.0
2708,reared,0.0
2709,rear,0.0
2710,reaping,0.0
2711,marketplaces,0.0
2712,markets,0.0
2713,reapeth,0.0
2714,reapest,0.0
2715,reapers,0.0
2716,reaper,0.0
2717,marks,0.0
2718,maroth,0.0
2719,reaped,0.0
2720,marriage,0.0
2721,marriages,0.0
2722,marrieth,0.0
2723,marrow,0.0
2724,marry,0.0
2725,marrying,0.0
2726,realm,0.0
2727,reaiah,0.0
2728,reaia,0.0
2729,ready,0.0
2730,marketplace,0.0
2731,marketh,0.0
2732,reasoning,0.0
2733,marcus,0.0
2734,marble,0.0
2735,marcaboth,0.0
2736,marched,0.0
2737,receipt,0.0
2738,recall,0.0
2739,marchedst,0.0
2740,rebuking,0.0
2741,rebuketh,0.0
2742,rebukes,0.0
2743,rebuker,0.0
2744,rebuked,0.0
2745,mareshah,0.0
2746,reasons,0.0
2747,rebels,0.0
2748,mariners,0.0
2749,rebellest,0.0
2750,marishes,0.0
2751,rebel,0.0
2752,rebekah,0.0
2753,rebecca,0.0
2754,mark,0.0
2755,markest,0.0
2756,market,0.0
2757,reba,0.0
2758,mammon,0.0
2759,redound,0.0
2760,merchantmen,0.0
2761,maher,0.0
2762,rehob,0.0
2763,magnify,0.0
2764,rehearsed,0.0
2765,rehearse,0.0
2766,magog,0.0
2767,magpiash,0.0
2768,rehabiah,0.0
2769,register,0.0
2770,regions,0.0
2771,mahalah,0.0
2772,mahalaleel,0.0
2773,mahalath,0.0
2774,region,0.0
2775,mahali,0.0
2776,mahanaim,0.0
2777,regeneration,0.0
2778,mahaneh,0.0
2779,maharai,0.0
2780,mahath,0.0
2781,regem,0.0
2782,regardeth,0.0
2783,regardest,0.0
2784,mahavite,0.0
2785,regarded,0.0
2786,mahazioth,0.0
2787,rehoboam,0.0
2788,rehoboth,0.0
2789,rehum,0.0
2790,reigning,0.0
2791,rejoiceth,0.0
2792,machpelah,0.0
2793,madai,0.0
2794,madest,0.0
2795,madian,0.0
2796,rejecteth,0.0
2797,madmannah,0.0
2798,madmenah,0.0
2799,reject,0.0
2800,madness,0.0
2801,madon,0.0
2802,magbish,0.0
2803,magnificence,0.0
2804,reigneth,0.0
2805,magdala,0.0
2806,reignest,0.0
2807,magdalene,0.0
2808,magdiel,0.0
2809,magician,0.0
2810,magicians,0.0
2811,magistrate,0.0
2812,magistrates,0.0
2813,magnifical,0.0
2814,rei,0.0
2815,regard,0.0
2816,mahlah,0.0
2817,reed,0.0
2818,mahli,0.0
2819,malchi,0.0
2820,malchiel,0.0
2821,reformed,0.0
2822,malchielites,0.0
2823,reformation,0.0
2824,malchijah,0.0
2825,malchiram,0.0
2826,refiner,0.0
2827,malchus,0.0
2828,refined,0.0
2829,male,0.0
2830,malefactor,0.0
2831,refine,0.0
2832,malefactors,0.0
2833,maleleel,0.0
2834,males,0.0
2835,reelaiah,0.0
2836,malice,0.0
2837,malicious,0.0
2838,maliciousness,0.0
2839,reel,0.0
2840,malignity,0.0
2841,mallothi,0.0
2842,mallows,0.0
2843,malluch,0.0
2844,malcham,0.0
2845,malachi,0.0
2846,maktesh,0.0
2847,refreshing,0.0
2848,mahlites,0.0
2849,mahlon,0.0
2850,mahol,0.0
2851,maiden,0.0
2852,maidens,0.0
2853,maids,0.0
2854,maidservants,0.0
2855,mail,0.0
2856,maim,0.0
2857,maimed,0.0
2858,mainsail,0.0
